ra,dec
344.09536360483,62.7249514869
83.81110416666667,-5.369738888888887
245.23595999999998,-49.955199
245.31583999999998,-50.002732
245.23343999999997,-49.931214
244.93962,-49.655021
245.30027,-49.871539999999996
245.76292,-50.14977199999999
245.65003,-50.035399
333.7878333333333,58.81883333333334
290.72021666666666,14.82265
221.88239951214,-48.00156945384
123.44329489072999,-45.68328338972
161.94662499999998,-60.44263888888888
131.8792916666667,-44.32416666666668
132.3991,-43.30582
344.26783190744993,62.63785572605
91.92912279204,-6.38929396705
84.76845364508,-2.87525075975
301.771105908,27.58238057339
307.44295833333337,39.29458333333333
132.50604166666668,-43.605055555555566
134.98414,-44.56460999999999
291.05735428693,14.15274289443
135.165899,-44.586037
246.18131999999997,-49.668182
36.73261493535,61.94372511862001
134.766205,-47.498379
51.67490000000001,58.751324999999994
52.33245833333334,58.53183333333333
161.15158333333332,-59.55502777777778
162.152375,-60.30322222222222
160.9746165263,-59.498372612589996
160.56185808323,-59.38723177965001
83.99696388519,34.17426949964
84.668701,-6.972567
108.6006803839,-10.27423949411
246.55529999999996,-49.452400000000004
36.69587162715,62.03732981089001
225.95046118919998,-63.39385513863
36.65287234057,62.04638880844001
36.557922664770004,62.01478078243999
245.92239999999998,-48.876814
245.95069999999998,-48.888000000000005
35.025140436230004,61.10611642853
36.850732499930004,61.57961835565
246.46297999999996,-49.175473
35.68350000000001,61.784194444444445
271.1643555659899,-24.44603708578
271.01553415447995,-24.351489554069996
51.68591666666667,58.782783333333334
245.99352999999996,-48.78276
109.135045,-9.417209
343.241332,62.419086
343.90800666711,62.59409125641
295.80556497011,23.768005907829995
80.70376980745,33.437087885939995
83.888398,-6.10269
85.71433333333334,-8.185972222222222
259.48855000000003,-36.33446111111111
288.809428,9.657525
249.53224,-47.12135200000001
271.9208708333333,-20.419372222222226
249.36494999999996,-46.90871
249.57329,-47.029044
249.99126,-47.157841
306.886331,37.36581
250.36608,-47.205244
84.172187,-6.566472
259.952398,-36.107204
260.244645,-35.73631
260.478783,-36.170632
259.735697,-36.144027
260.1458583333333,-35.719972222222225
260.3669026709,-35.86538895925
260.331522,-35.778061
260.441809,-35.449596
260.07746062143,-35.80181222689
259.98893749999996,-36.13348888888889
259.570507,-36.312553
249.81108,-46.746621999999995
249.93294999999995,-46.756345
249.86859999999996,-46.6751
250.10511,-46.783474000000005
253.89552397771,-41.86065093184
292.59009,18.333878
292.46628975106,17.94712483333
249.85982999999996,-46.591484
249.87881,-46.570406000000006
277.118754,0.44725
82.88166666666666,12.93726388888889
83.08070833333332,12.828033333333336
86.12508333333334,9.149249999999999
86.12191666666668,9.147827777777778
86.12491666666666,9.148958333333333
86.53216666666668,-0.20590833333333333
87.26395833333333,5.966141666666667
83.82641666666666,-5.009152777777778
85.353875,-2.3018749999999994
84.688944,-7.182234
88.3855,-10.418938888888889
249.52393,-46.09558
239.37641994621913,-42.17567910242333
250.22753,-46.503922
250.28877999999997,-46.427048
250.2708,-46.39730399999999
88.43739434893,-68.35070637228
250.40238,-46.34471599999999
250.43039,-46.311052999999994
250.42354,-46.276136
250.43459999999996,-46.2633
112.46265617542376,-18.592118006106944
250.3725,-46.086973
250.091,-45.851934
246.82537499999995,-24.48333333333333
246.90741666666662,-24.710472222222222
247.87954166666668,-24.411083333333334
270.9573937918,-24.38911933845
251.36663999999996,-46.484912
117.62132875559999,-47.96210548771
250.30177000000003,-45.807879
251.50273999999996,-46.519319
309.59785416666665,42.62705277777777
79.42013333333333,-66.70455833333334
109.78573070306666,-25.13709533661195
291.00893749999994,14.822186111111112
161.38613198474,-60.17581670447001
38.44894744951,61.473173037200006
343.36435355963994,62.62773715324
80.77697,33.433914
160.83564531971,-59.77148109606
334.86790067258,63.25201164439001
309.010625,41.57916388888889
308.5810833333333,38.292791666666666
86.556291,-0.148799
82.69216666666668,33.79838888888889
250.76107999999996,-45.57048499999999
250.86145,-45.614383000000004
251.64062999999996,-46.037925
251.18754999999996,-45.609391
78.29713333333332,-67.41978611111112
251.42507999999998,-45.644626
290.5415208333334,14.45556388888889
132.54375291554,-43.1678174411
269.9911,-23.98671388888889
134.81022083333335,-47.514063888888884
271.03942066171,-24.369185149829995
83.856938,-6.304896
252.26540999999997,-45.707505999999995
344.06919431065,62.75359390446
344.27083610507,61.92359152611999
252.2706,-45.6139
251.88709,-45.376796
247.23093999999998,-48.399798999999994
100.27999200000001,9.573407
134.770332,-47.513631
248.42967,-49.011972
132.519183,-43.397572
132.49031270344,-43.239635452920005
36.69165833333333,62.02273888888889
344.00761642046,62.054597837159996
34.719194,61.194145
35.44894324441999,61.11325817865
314.43111453257,52.85008228001
344.20175613667993,62.91655771775
85.22992487684,35.74382734505
247.91122999999996,-48.142194
346.40547499999997,62.459250000000004
328.44233879555,62.776491636390006
259.9828166666667,-36.15191111111111
260.1743291666666,-35.81221111111111
248.04879999999997,-47.788558
84.34710605446,-2.4870521345399994
84.4910160229,-2.3674698877199996
248.55201,-48.025682
83.95460354953,34.198902245380005
84.08350564031,34.154042305
270.94917647844,-22.52593208544
237.60323686092997,-24.274900318459995
248.49045999999998,-47.614295
81.801,-67.52088888888889
271.08939730372,-24.34943429697
275.1108359080599,-16.18212095349
249.06241,-47.670081
249.0826,-47.6622
80.78579166666667,-68.00183333333334
249.98325032720996,-48.86340552893
250.02940969053998,-48.84270595208
79.77470833333332,-69.64477777777779
249.24436999999998,-47.490785
249.17395999999997,-47.436098
249.22891,-47.46850800000001
260.127564,-35.835674
249.01779999999997,-47.212167
292.342075,18.026772222222228
290.9119,14.5925
14.890041666666665,-72.2788611111111
281.187838,-3.816249
281.074677,-3.742817
281.122838,-3.669187
286.690707,7.263608
286.807353,7.195478
287.931802,10.095632
287.91957,9.954303
288.049689,9.978721
288.164482,10.064809
288.296032,10.146387
328.37336239147,47.229551099640005
255.49124999999998,-41.557636
255.51833,-41.554694
270.57579166666665,-23.13069444444444
253.51951103898,-42.04170000202
283.4004791666667,1.84155
283.40332083333334,1.8403944444444447
257.37091,-41.564754
257.9612708333333,-38.33203888888889
309.6405333333333,42.65609444444444
52.29905743792,31.435924633220004
256.47267,-40.896547
242.86232272607458,-36.80621908538444
256.54155,-40.682455999999995
160.65918738878,-59.237176038070004
36.78989696403999,61.608910710989996
344.02312451303,62.44351015729
344.32056963079,62.7920682607
306.133625,38.56122777777777
277.47121531761,1.00958937173
346.3323,62.48553888888889
271.0501092622187,-24.403066828904993
251.98300999999998,-45.11949599999999
252.13558999999998,-45.16375599999999
252.22098999999997,-45.195099
252.08402,-45.07598600000001
252.43132999999997,-45.255024
259.98203755279,-35.89057297731999
124.29660278235002,-35.91766962944
260.20321248241,-35.82972840053
252.50610999999998,-45.210254
252.68999,-45.14251600000001
342.07101892152,62.01884545114
252.65885999999995,-44.831534999999995
253.10061,-45.077208
343.06487371257,62.369532210029995
83.58931196416376,34.42374783427944
84.42091798361793,33.812989339002776
82.865773,12.09193
83.81413150904,-5.377803173789999
258.1755541666667,-38.5045861111111
69.92092327246,23.07395956685
85.394952,-8.589739
100.24956,9.860617
260.03112525743995,-35.94665888159
85.34375511256,-2.28849469543
109.65734442054,-24.89555052628
252.60602999999998,-44.295528999999995
334.0431879166666,52.359475833333335
278.6208333333333,-9.025
288.025,8.851666666666667
277.5321166666667,1.2011999999999998
344.365375,62.55736111111111
328.2079019728,47.24195747773
292.0625,17.053333333333335
295.94999999999993,23.423333333333336
258.31627499999996,-38.47804166666668
258.1298791666667,-38.610705555555555
301.8468833333334,27.528563888888886
290.0048625,14.181938888888888
284.77854166666657,4.051558333333334
44.403499999999994,2.960233333333333
346.43775,62.49894444444444
35.586166666666664,61.125305555555556
101.23781896341,0.2211839493
308.961125,39.00219444444445
344.0320458333333,62.363375000000005
343.81553944856,62.66935572210999
343.82335173501997,62.72310604826
81.5259625,-68.58811388888888
83.75663212322,-6.28377185192
276.6810541666667,-10.805027777777779
253.56349,-44.288271
161.147125,-59.55513888888889
346.32907499999993,62.46348333333334
346.53031883171,62.53363305796
304.2463333333333,39.35109166666667
306.2166249999999,38.69566111111111
309.7632916666666,42.29804166666667
253.22539,-43.886628
259.5068125,-36.177547222222216
260.169411,-35.778355
260.239261,-35.755633
259.9567875,-35.9865
260.2919958333333,-35.775825
260.1506852725099,-35.9143306208
167.65791131223,-77.54441156396
239.32834489709,-27.199126301449994
81.78088460730334,34.306343680774724
260.1591208333333,-35.83063055555556
52.354942,58.556744
275.101496,-16.168462
275.102538,-16.177076
80.71165249219,33.47995257121
118.43857967862,-44.00957915725
245.8981250747104,-26.79681736444806
80.65297955128,33.49399435045999
270.63255136249,-23.05938372368
121.92338297591004,-43.610608445770005
108.61408349322252,-10.224045756493334
84.10183547598,34.141172966650004
255.99619,-42.459418
256.01267999999993,-42.40267
100.34722718439,9.63457562409
227.45046999999997,-58.576341000000006
226.31716999999998,-57.43954999999999
227.29126,-58.248083000000015
227.50353,-58.429353000000006
227.53487999999996,-58.42626
227.43158999999997,-58.331738
227.58148,-58.44766500000001
227.67457,-58.35961699999999
227.27175,-57.95282100000001
228.37839699999998,-58.867848
228.41147999999998,-58.893550999999995
227.42183,-57.28036000000001
229.24157999999994,-58.055079
229.9368,-57.277506
229.90843999999998,-56.966702
230.05222,-56.617995
231.32972000000004,-57.44924199999999
231.40002000000004,-56.767244
231.69409999999993,-56.636698
231.69411,-56.480294
232.56684,-56.636435
232.77082000000001,-56.19569599999999
232.78602,-56.116309
234.07800000000003,-56.80126299999999
232.90876,-55.710243
232.71465,-55.46113
233.00709999999998,-55.539423
234.05583000000001,-56.258024
234.00701000000004,-56.054913
234.64273000000003,-55.466514
234.65086000000002,-55.472032
234.86316,-55.51995000000001
234.40821000000003,-55.07627500000001
235.34705000000002,-54.93935199999999
236.75733000000002,-55.316817
81.08983333333335,-71.6470277777778
72.759375,-69.33036111111112
85.18032083333334,-70.18614166666667
84.7066359957,-68.8746773899
235.39827999999994,-54.062309
236.85130000000004,-55.154685
235.48072000000002,-54.04860599999999
235.43306999999996,-53.99978900000001
236.74908999999997,-54.840262
260.11903,-35.811451
259.790892,-36.175721
235.66797000000003,-54.000633
260.335505,-35.75299
236.0202,-54.210228
235.68224999999995,-53.899251
236.21621,-54.174017
236.004088,-53.978918
236.40294000000003,-54.268975
236.10312999999996,-54.025837
237.69549999999998,-55.124466
237.49057,-54.954012
236.45383000000004,-54.155333
237.58953999999997,-54.961237
237.57605999999998,-54.910802999999994
236.58742999999998,-54.178741
237.48487,-54.64174
237.22111,-54.375347
237.29980999999998,-54.29587099999999
237.2819583333333,-54.38458333333333
236.75477,-53.863958
237.74683,-54.540229
237.79948000000002,-54.529905
237.99226999999996,-54.120979
238.00155999999998,-53.843526
237.56607,-53.47224400000001
238.65869,-54.190783999999994
238.85053,-54.237696
239.14929,-54.24552
238.644358,-53.845051
238.56286999999998,-53.735608
239.34857000000002,-54.27644
238.68782,-53.785306
239.27606,-54.078176
239.05293999999998,-53.912669
238.62071000000003,-53.548074
239.57436,-54.111111
239.36,-53.950054
239.54773,-53.962914999999995
239.453,-53.844229
239.59908999999993,-53.910879
239.26844,-53.301667
238.52182999999997,-52.64104
239.56090999999998,-53.149188
239.16312,-52.750337
239.36865000000003,-52.878443
239.25155,-52.679055
239.23649999999998,-52.653318
238.87215999999995,-52.336493
240.3891,-53.187144999999994
239.31543999999997,-52.073821
239.90247,-52.38204600000001
241.13192999999998,-52.864675000000005
240.11510999999996,-51.95719299999998
240.03321999999997,-51.617638
241.22754999999995,-52.436978
241.32152000000002,-51.834858999999994
242.34855,-52.247739
242.38217000000003,-52.266241
242.27983,-52.11276099999999
241.6316,-51.605502
242.40546999999998,-52.114926
242.70026999999993,-52.161172
242.59127999999998,-52.06369999999999
242.56547999999998,-52.030647
242.57594,-51.978749
242.52664,-51.929683
241.93372000000002,-51.50083800000001
242.46309,-51.808795
242.62198,-51.904534000000005
242.94646999999998,-52.04172799999999
242.86631999999997,-51.98686299999999
243.06398,-52.053407
242.97456999999997,-51.98729099999999
242.82121,-51.821548
242.84609,-51.760759
242.78167000000002,-51.516428
242.61929999999998,-51.40067899999999
243.14878499999998,-51.662005
242.89189,-51.477790999999996
243.20661,-51.612366
242.11017,-50.835846
243.25931,-51.60388799999999
243.12466999999998,-51.474064
242.6768041666667,-51.15551388888889
243.25020999999998,-51.52751
242.46119999999996,-50.897107999999996
242.98920199999998,-51.210184
243.25262999999998,-51.309803
243.17920000000004,-51.085122
243.55838000000003,-51.10669
242.62655,-50.314282
243.56455999999997,-50.808139999999995
243.14182999999997,-50.339181999999994
243.87889,-50.741735
243.93057999999996,-50.700524
243.85109,-50.500569
244.97582999999997,-51.06405899999999
244.95202999999998,-51.037971
244.06509,-50.456481
244.97886999999997,-51.037698999999996
245.05837999999994,-50.686466
245.34051,-50.829663999999994
244.69565,-50.414204
245.14910000000003,-50.680233
244.69842,-50.37219900000001
245.07724999999996,-50.611492
245.33792,-50.71806
244.65511999999995,-50.239343000000005
245.40465,-50.705702
244.86538999999993,-50.18760100000001
244.7238,-50.006592
245.40878,-50.393548
245.38227,-50.312775
245.52261999999996,-50.351895999999996
245.60868,-50.38529
245.36470000000003,-50.145432
245.03063,-49.926279
245.50176999999996,-50.16651100000001
245.88135,-50.382333
245.58769999999998,-50.185664
245.60557999999997,-50.097925
245.62452999999996,-50.056574
245.89448999999996,-50.160685
245.7285,-49.851162
245.63232999999997,-49.644717
245.73338999999999,-49.615801999999995
245.23879,-49.17148499999999
245.88849999999996,-49.50903900000001
246.12223999999998,-49.5708
245.93908999999996,-49.44211800000001
246.36138999999997,-49.59811799999999
245.85146999999995,-49.130389
